date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:19	123822/123822	---M--	200	added ('OK')	text/html	etag:%221e3ae-5e02ff1360ca6%22	https://www.shi.co.jp/english/products/mechatronics/sawyer/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/sawyer/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:19	143870/143870	---M--	200	added ('OK')	text/html	etag:%22231fe-5e02ff0c7fcaa%22	https://www.shi.co.jp/english/products/machinery/injection/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/injection/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:19	122274/122274	---M--	200	added ('OK')	text/html	etag:%221dda2-5e02ff0e0cc46%22	https://www.shi.co.jp/english/products/machinery/press/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/press/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:20	129607/129607	---M--	200	added ('OK')	text/html	etag:%221fa47-5e02ff0b23a50%22	https://www.shi.co.jp/english/products/machinery/cold/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/cold/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:20	123294/123294	---M--	200	added ('OK')	text/html	etag:%221e19e-5e02ff0cc791c%22	https://www.shi.co.jp/english/products/machinery/ion/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/ion/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:20	127174/127174	---M--	200	added ('OK')	text/html	etag:%221f0c6-5e02ff0e8d6e1%22	https://www.shi.co.jp/english/products/machinery/pump/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/pump/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:20	126341/126341	---M--	200	added ('OK')	text/html	etag:%221ed85-5e02ff0b61e6a%22	https://www.shi.co.jp/english/products/machinery/cyclotron/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/cyclotron/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:21	128164/128164	---M--	200	added ('OK')	text/html	etag:%221f4a4-5e02ff0d8eca2%22	https://www.shi.co.jp/english/products/machinery/pet/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/pet/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:21	127461/127461	---M--	200	added ('OK')	text/html	etag:%221f1e5-5e02ff0e4db58%22	https://www.shi.co.jp/english/products/machinery/proton/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/proton/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:21	130524/130524	---M--	200	added ('OK')	text/html	etag:%221fddc-5e02ff0c3bad0%22	https://www.shi.co.jp/english/products/machinery/forging_press/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/forging_press/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:21	126351/126351	---M--	200	added ('OK')	text/html	etag:%221ed8f-5e02ff0f8f7d1%22	https://www.shi.co.jp/english/products/machinery/staf/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/staf/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:21	124742/124742	---M--	200	added ('OK')	text/html	etag:%221e746-5e02ff10509af%22	https://www.shi.co.jp/english/products/machinery/vacuum/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/vacuum/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:22	129350/129350	---M--	200	added ('OK')	text/html	etag:%221f946-5e02ff100e715%22	https://www.shi.co.jp/english/products/machinery/test/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/test/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:22	128061/128061	---M--	200	added ('OK')	text/html	etag:%221f43d-5e02ff0d4f500%22	https://www.shi.co.jp/english/products/machinery/lifting/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/lifting/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:22	126955/126955	---M--	200	added ('OK')	text/html	etag:%221efeb-5e02ff0f0e565%22	https://www.shi.co.jp/english/products/machinery/room/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/room/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:23	127186/127186	---M--	200	added ('OK')	text/html	etag:%221f0d2-5e02ff0ba19f3%22	https://www.shi.co.jp/english/products/machinery/dust/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/dust/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:23	129450/129450	---M--	200	added ('OK')	text/html	etag:%221f9aa-5e0fa45cf1fb9%22	https://www.shi.co.jp/english/products/machinery/spinning/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/spinning/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:23	141353/141353	---M--	200	added ('OK')	text/html	etag:%2222829-5e02ff0ed014b%22	https://www.shi.co.jp/english/products/machinery/roll/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/roll/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:23	128834/128834	---M--	200	added ('OK')	text/html	etag:%221f742-5e20583ee9fbb%22	https://www.shi.co.jp/english/products/machinery/plane/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/plane/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:24	128000/128000	---M--	200	added ('OK')	text/html	etag:%221f400-5e02ff0fcd41b%22	https://www.shi.co.jp/english/products/machinery/swarf/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/swarf/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:24	122916/122916	---M--	200	added ('OK')	text/html	etag:%221e024-5e02ff0aa3f54%22	https://www.shi.co.jp/english/products/logistics/shovel/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/shovel/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:24	124463/124463	---M--	200	added ('OK')	text/html	etag:%221e62f-5e02ff0d0e9d6%22	https://www.shi.co.jp/english/products/machinery/laminator/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/machinery/laminator/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:24	122513/122513	---M--	200	added ('OK')	text/html	etag:%221de91-5e02ff0a65f22%22	https://www.shi.co.jp/english/products/logistics/road/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/road/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:24	123910/123910	---M--	200	added ('OK')	text/html	etag:%221e406-5e02ff09265d1%22	https://www.shi.co.jp/english/products/logistics/cranes/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/cranes/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:24	123803/123803	---M--	200	added ('OK')	text/html	etag:%221e39b-5e02ff0965d73%22	https://www.shi.co.jp/english/products/logistics/drill/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/drill/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:25	134723/134723	---M--	200	added ('OK')	text/html	etag:%2220e43-5e02ff08e4337%22	https://www.shi.co.jp/english/products/logistics/cargo/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/cargo/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:25	125184/125184	---M--	200	added ('OK')	text/html	etag:%221e900-5e02ff0a26398%22	https://www.shi.co.jp/english/products/logistics/parking/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/parking/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:25	134394/134394	---M--	200	added ('OK')	text/html	etag:%2220cfa-5e02ff09e603e%22	https://www.shi.co.jp/english/products/logistics/logistics/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/logistics/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:25	128502/128502	---M--	200	added ('OK')	text/html	etag:%221f5f6-5e02ff09a5515%22	https://www.shi.co.jp/english/products/logistics/forklift/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/logistics/forklift/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:26	123545/123545	---M--	200	added ('OK')	text/html	etag:%221e299-5e02ff02e92f2%22	https://www.shi.co.jp/english/products/energy/bfb_boilers/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/bfb_boilers/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:26	128638/128638	---M--	200	added ('OK')	text/html	etag:%221f67e-5e02ff0365f0e%22	https://www.shi.co.jp/english/products/energy/boiler/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/boiler/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:26	122135/122135	---M--	200	added ('OK')	text/html	etag:%221dd17-5e02ff0421afb%22	https://www.shi.co.jp/english/products/energy/cryobattery/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/cryobattery/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:26	122090/122090	---M--	200	added ('OK')	text/html	etag:%221dcea-5e4d427e1e858%22	https://www.shi.co.jp/english/products/energy/rotarykiln/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/rotarykiln/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:27	120571/120571	---M--	200	added ('OK')	text/html	etag:%221d6fb-5e4d429d5d964%22	https://www.shi.co.jp/english/products/energy/ashhandling/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/ashhandling/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:27	123163/123163	---M--	200	added ('OK')	text/html	etag:%221e11b-5e4d428db15be%22	https://www.shi.co.jp/english/products/energy/electricity/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/electricity/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:27	123123/123123	---M--	200	added ('OK')	text/html	etag:%221e0f3-5e4d42b2abb79%22	https://www.shi.co.jp/english/products/energy/evaporation/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/evaporation/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:28	122627/122627	---M--	200	added ('OK')	text/html	etag:%221df03-5e02ff052247b%22	https://www.shi.co.jp/english/products/energy/energy_plants/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/energy_plants/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:28	122978/122978	---M--	200	added ('OK')	text/html	etag:%221e062-5e02ff03a3770%22	https://www.shi.co.jp/english/products/energy/cfb_scrubbers/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/cfb_scrubbers/index.html	(from https://www.shi.co.jp/english/index.html)
